feeder_1,feeder_2,feeder_3
1.0211663522420884,1.0211950932020128,1.0211663522420884
1.0211109099269136,1.0211714873392033,1.0211109099269136
1.0211289259700094,1.0212086803628655,1.0211289259700094
1.021224074693582,1.0212069691070293,1.021224074693582
1.0208359153075859,1.0207532344756083,1.0208359153075859
1.0202756832683642,1.0202999215750965,1.0202756832683642
1.0210012325382065,1.021030503646656,1.0210012325382065
1.0198980149429326,1.0199198640098945,1.0198980149429326
1.0200890918599876,1.0199870911071387,1.0200890918599876
1.0199505125436588,1.0199001612994847,1.0199505125436588
1.0202476337105637,1.0202165272909334,1.0202476337105637
1.0203340865304293,1.020332749362416,1.0203340865304293
1.0201978459114183,1.0202946121651144,1.0201978459114183
1.0198243248142569,1.0198286902196427,1.0198243248142569
1.0200265252962266,1.0201258515641547,1.0200265252962266
1.0199863791775576,1.0201026121376946,1.0199863791775576
1.0198599063203713,1.0198513016631727,1.0198599063203713
1.0201618151287146,1.0201459830176314,1.0201618151287146
1.0198750760527517,1.0198464045302988,1.0198750760527517
1.0200618908129389,1.0199997695020409,1.0200618908129389
1.0204011139421378,1.020393998326008,1.0204011139421378
1.0200599491393736,1.0200931768404513,1.0200599491393736
1.019960577309837,1.0199466118131926,1.019960577309837
1.0203400333866017,1.0203589390810666,1.0203400333866017
1.0202365332238548,1.0203903699593848,1.0202365332238548
1.0205371177711733,1.0205126864942133,1.0205371177711733
1.020399148454537,1.0204024649952772,1.020399148454537
1.02089856930867,1.020904724095118,1.02089856930867
1.0205194953713796,1.0205721266489007,1.0205194953713796
1.0204986703921424,1.0205189076430412,1.0204986703921424
1.0208156476657706,1.0208469416185497,1.0208156476657706
1.0205560038546866,1.0206170903037648,1.0205560038546866
1.0208464764711283,1.0208985400021469,1.0208464764711283
1.0206824868250692,1.020713295097591,1.0206824868250692
1.0207204980547055,1.0207616485869513,1.0207204980547055
1.0211695408523562,1.0212354943058704,1.0211695408523562
1.0208151012787356,1.0209139753961824,1.0208151012787356
1.02095533979118,1.0209905606719856,1.02095533979118
1.0206990338389939,1.0206577720564383,1.0206990338389939
1.0209578551872809,1.0210497005746109,1.0209578551872809
1.0207963034649794,1.0208320956181256,1.0207963034649794
1.020925203654285,1.0209604313419924,1.020925203654285
1.0211823507182454,1.021165697149921,1.0211823507182454
1.021208986154633,1.02115400185313,1.021208986154633
1.0211515375922398,1.0211817711544442,1.0211515375922398
1.0212010117459411,1.0212019270379822,1.0212010117459411
1.0213631230436522,1.021462833258336,1.0213631230436522
1.021272519209568,1.021260172038804,1.021272519209568
1.0216528244081922,1.0217383992646916,1.0216528244081922
1.0213742652237434,1.0213358297883737,1.0213742652237434
1.0214505942057053,1.021450041630124,1.0214505942057053
1.0215031341547862,1.0215138818009948,1.0215031341547862
1.02152475841378,1.0215338178827078,1.02152475841378
1.021618450689333,1.0217221866490664,1.021618450689333
1.0215124603752446,1.0214830018966228,1.0215124603752446
1.021885198652416,1.0220238612428059,1.021885198652416
1.0219189072499568,1.0219338114372816,1.0219189072499568
1.0217601941969667,1.0218533591345773,1.0217601941969667
1.02179993650805,1.0218633590530448,1.02179993650805
1.022033746102914,1.0221121351525637,1.022033746102914
1.0219849217064376,1.0220496444621712,1.0219849217064376
1.0218052467561582,1.0218590754515615,1.0218052467561582
1.021756991709712,1.0217838138164663,1.021756991709712
1.0218170635518102,1.0218319414433188,1.0218170635518102
1.0221760368867998,1.0222347408574552,1.0221760368867998
1.0222944163404828,1.0223839743543623,1.0222944163404828
1.0223134640692386,1.0223619223370113,1.0223134640692386
1.0226829900909788,1.0227237964065357,1.0226829900909788
1.0225641353379886,1.0226169801254845,1.0225641353379886
1.022597209296971,1.0225667539470413,1.022597209296971
1.0228094652554744,1.0228260516226444,1.0228094652554744
1.0224789884516718,1.022531123991607,1.0224789884516718
1.022968273491401,1.0230287835722478,1.022968273491401
1.0228824079429906,1.0228920097590126,1.0228824079429906
1.0229922283599315,1.023026546631614,1.0229922283599315
1.0229750546076324,1.023041274281964,1.0229750546076324
1.0228151195183053,1.022883740790225,1.0228151195183053
1.023140343403789,1.023219693974385,1.023140343403789
1.0228953401072933,1.0229465848325878,1.0228953401072933
1.0232772194459472,1.0233369981608473,1.0232772194459472
1.0233910887409834,1.023467076138628,1.0233910887409834
1.0231831916740861,1.0232865692065698,1.0231831916740861
1.0234290817561282,1.0233566122202666,1.0234290817561282
1.0230779686908402,1.0231476745827368,1.0230779686908402
1.023458728332463,1.0234995960963102,1.023458728332463
1.0235513766015307,1.0236740233471688,1.0235513766015307
1.0234745111643808,1.023627681836426,1.0234745111643808
1.023686934898389,1.0237869739949956,1.023686934898389
1.0234849966038395,1.023648873028616,1.0234849966038395
1.0237619757472614,1.0238764930492734,1.0237619757472614
1.0236510037851894,1.0236687640456374,1.0236510037851894
1.0238195040960627,1.0239146542991784,1.0238195040960627
1.0240856514788161,1.0240646868526997,1.0240856514788161
1.0240388304471932,1.0241186013032106,1.0240388304471932
1.023862943153878,1.0239398625235137,1.023862943153878
1.0243011645416176,1.024342137063446,1.0243011645416176
1.0241909400316762,1.024287992893341,1.0241909400316762
1.0241368088688891,1.0241779244480973,1.0241368088688891
1.0244662700821439,1.024485627949908,1.0244662700821439
1.0240507057911992,1.0241509262906379,1.0240507057911992
1.0246174201031673,1.02469507659596,1.0246174201031673
1.024580204648236,1.02469507659596,1.024580204648236
1.0246709521024011,1.02469507659596,1.0246709521024011
1.0244506113619885,1.0245120308869364,1.0244506113619885
1.0245974408229352,1.02469507659596,1.0245974408229352
1.0246657240702826,1.02469507659596,1.0246657240702826
1.0246809882972354,1.02469507659596,1.0246809882972354
1.0246153506625904,1.02469507659596,1.0246153506625904
1.0246469496120294,1.02469507659596,1.0246469496120294
1.0246867977234584,1.02469507659596,1.0246867977234584
1.0245853810977226,1.02469507659596,1.0245853810977226
1.02469507659596,1.02469507659596,1.02469507659596
1.02469507659596,1.02469507659596,1.02469507659596
1.024634605606517,1.02469507659596,1.024634605606517
1.0246119940339955,1.02469507659596,1.0246119940339955
1.0246735119932588,1.02469507659596,1.0246735119932588
1.0246409253187965,1.02469507659596,1.0246409253187965
1.0245315224763023,1.02469507659596,1.0245315224763023
1.0245869061775836,1.02469507659596,1.0245869061775836
1.0246882443596614,1.02469507659596,1.0246882443596614
1.0246289959991932,1.02469507659596,1.0246289959991932
1.0245334578101228,1.02469507659596,1.0245334578101228
1.0246090200347584,1.02469507659596,1.0246090200347584
1.0246361805818107,1.02469507659596,1.0246361805818107
1.024642495947303,1.02469507659596,1.024642495947303
1.0246354367760944,1.02469507659596,1.0246354367760944
1.0246654321324429,1.02469507659596,1.0246654321324429
1.0245851957272123,1.02469507659596,1.0245851957272123
1.0246294368715612,1.02469507659596,1.0246294368715612
1.0246468693102904,1.02469507659596,1.0246468693102904
1.0246883319979252,1.02469507659596,1.0246883319979252
1.0246023833406888,1.02469507659596,1.0246023833406888
1.02469507659596,1.02469507659596,1.02469507659596
1.02469507659596,1.02469507659596,1.02469507659596
1.0246557740943112,1.02469507659596,1.0246557740943112
1.02469507659596,1.0246854642838108,1.02469507659596
1.0246042755468447,1.02469507659596,1.0246042755468447
1.02469507659596,1.02469507659596,1.02469507659596
1.0246558093449922,1.02469507659596,1.0246558093449922
1.024602333551287,1.02469507659596,1.024602333551287
1.0246696663308126,1.02469507659596,1.0246696663308126
1.0246283455683158,1.02469507659596,1.0246283455683158
1.0245835141338804,1.0246947290382598,1.0245835141338804
1.0246172220006997,1.02469507659596,1.0246172220006997
1.0246531945570438,1.02469507659596,1.0246531945570438
1.0246947572854266,1.02469507659596,1.0246947572854266
1.02469507659596,1.02469507659596,1.02469507659596
1.0246415547529926,1.02469507659596,1.0246415547529926
1.0246522072153372,1.02469507659596,1.0246522072153372
1.0246892747310155,1.02469507659596,1.0246892747310155
1.024664493772093,1.02469507659596,1.024664493772093
1.0246605099213053,1.02469507659596,1.0246605099213053
1.0245755207618028,1.02469507659596,1.0245755207618028
1.0246209498532959,1.02469507659596,1.0246209498532959
1.0244157390189312,1.0244243637615684,1.0244157390189312
1.0246300682654432,1.0246617623618415,1.0246300682654432
1.024682771599778,1.0246892939237644,1.024682771599778
1.0245368514022544,1.0246003746780652,1.0245368514022544
1.0242826491666401,1.0243774429872035,1.0242826491666401
1.0243639012939434,1.0245329770302831,1.0243639012939434
1.0243509516478084,1.024415715009,1.0243509516478084
1.024019277494765,1.0241404135553123,1.024019277494765
1.024155314941682,1.0242268765224174,1.024155314941682
1.0241952696765684,1.0242177566649047,1.0241952696765684
1.0240634577063872,1.0242393040844961,1.0240634577063872
1.0241094229066054,1.0241538066721663,1.0241094229066054
1.0239256246944792,1.0240049348299196,1.0239256246944792
1.0242730121630856,1.0244186247969624,1.0242730121630856
1.0241380790888253,1.0242381039998318,1.0241380790888253
1.0242498220604708,1.0243244504250837,1.0242498220604708
1.0242768646534706,1.0243009940687389,1.0242768646534706
1.024424894330833,1.024438813104348,1.024424894330833
1.0237301152390978,1.0236887123594531,1.0237301152390978
1.0237994416944576,1.023845667903188,1.0237994416944576
1.0240900235482842,1.0241679006985396,1.0240900235482842
1.0236914191485003,1.0237972687903891,1.0236914191485003
1.023850174827662,1.0240153529265723,1.023850174827662
1.0235709163482405,1.0235862649750676,1.0235709163482405
1.023520915490782,1.0236316931861256,1.023520915490782
1.0233074794045567,1.023317781780831,1.0233074794045567
1.0232955090434186,1.023400181786453,1.0232955090434186
1.0234797618180786,1.0234885586627709,1.0234797618180786
1.022925549599522,1.0229503119468122,1.022925549599522
1.0233094570271677,1.023328278271291,1.0233094570271677
1.0231544096439378,1.0232039828971955,1.0231544096439378
1.0228320251164018,1.022861799073376,1.0228320251164018
1.0226303064694362,1.022735120741365,1.0226303064694362
1.0227242325316088,1.022700569450805,1.0227242325316088
1.0228181573506623,1.0228133370313428,1.0228181573506623
1.0227208960704537,1.0227558366341707,1.0227208960704537
1.0222841343631561,1.0223272917350585,1.0222841343631561
1.0227415158588948,1.022749551010985,1.0227415158588948
1.0225199133515515,1.0226367833080727,1.0225199133515515
1.0228198852105057,1.0228721573946038,1.0228198852105057
1.0224519690428835,1.0224277481324906,1.0224519690428835
1.0226409693276783,1.0226614164097394,1.0226409693276783
1.0220831656709235,1.0220904701304925,1.0220831656709235
1.0221752658097598,1.022166762474305,1.0221752658097598
1.0226083830432697,1.0227623757552622,1.0226083830432697
1.0222378330491846,1.0221995113105935,1.0222378330491846
1.022265370239304,1.0223126668315825,1.022265370239304
1.022445022453217,1.0223965608928605,1.022445022453217
1.022584605632872,1.022607646037848,1.022584605632872
1.0226487013680767,1.022723810639311,1.0226487013680767
1.0225612728466804,1.0224676274042126,1.0225612728466804
1.0228950944545063,1.022903873278371,1.0228950944545063
1.0227429556914878,1.0227406521256959,1.0227429556914878
1.0227340796678077,1.022746776365369,1.0227340796678077
1.0223487624681418,1.0223273531954773,1.0223487624681418
1.0225157080383431,1.0224690861738959,1.0225157080383431
1.022844290483786,1.0228611601948754,1.022844290483786
1.0229078569935854,1.0229274335951712,1.0229078569935854
1.022754396396005,1.0228153103634468,1.022754396396005
1.0230476220778477,1.0231230044340778,1.0230476220778477
1.0226225427387887,1.0226321223997636,1.0226225427387887
1.022972101409057,1.0230001640115722,1.022972101409057
1.0230243579850191,1.0231700823453358,1.0230243579850191
1.0227162441244482,1.0227573961192864,1.0227162441244482
1.0219096067027214,1.0219429037797612,1.0219096067027214
1.02257196243568,1.0226762118039783,1.02257196243568
1.0228524061068438,1.0229280843608894,1.0228524061068438
1.0219492430611097,1.0220051822967993,1.0219492430611097
1.023168032979273,1.0231809693416964,1.023168032979273
1.0229695596391901,1.0229850968987981,1.0229695596391901
1.022095776765733,1.0221484605390367,1.022095776765733
1.0223904000228201,1.0224061097594837,1.0223904000228201
1.0221983094141731,1.0221658650842298,1.0221983094141731
1.022294332865428,1.02235419918552,1.022294332865428
1.0229517008814675,1.022972091514436,1.0229517008814675
1.022828374921318,1.0229787369736079,1.022828374921318
1.0224805170773934,1.0224524895213323,1.0224805170773934
1.0225085009594037,1.0225813180108403,1.0225085009594037
1.0232510855365748,1.023274945743854,1.0232510855365748
1.0229504175572421,1.022967255073458,1.0229504175572421
1.0232101441322539,1.0232425603517317,1.0232101441322539
1.0232393387241114,1.0232912632369977,1.0232393387241114
1.0230105114027734,1.0230041116416286,1.0230105114027734
1.0221418735986083,1.0221973354561698,1.0221418735986083
1.023117524442304,1.0231917244337314,1.023117524442304
1.0234299577353876,1.0234519064681433,1.0234299577353876
1.0234158493425873,1.0234432695194202,1.0234158493425873
1.0234543505964406,1.0236239663454456,1.0234543505964406
1.02372106059141,1.0237919677625174,1.02372106059141
1.0229795562654485,1.023109551628644,1.0229795562654485
1.0228255423987584,1.0228408167645937,1.0228255423987584
1.0229633873302595,1.0229628523177479,1.0229633873302595
1.023240293701904,1.0233285170364539,1.023240293701904
1.0232183925067895,1.0231761056012445,1.0232183925067895
1.0234986673920818,1.0234723063908708,1.0234986673920818
1.0238316220513553,1.0238784988938299,1.0238316220513553
1.0229940159336453,1.0230633571294514,1.0229940159336453
1.0229089782176481,1.0228260926744446,1.0229089782176481
1.0239028776124648,1.0239606548567664,1.0239028776124648
1.0232573175779407,1.023374866076221,1.0232573175779407
1.0235290572865952,1.0235622805423847,1.0235290572865952
1.0234347342421444,1.0232756008673884,1.0234347342421444
1.0227924589192892,1.0228249933229778,1.0227924589192892
1.02232759750162,1.0222830038712387,1.02232759750162
1.0225528709285627,1.0225447984032214,1.0225528709285627
1.0219660819284913,1.0220453720599074,1.0219660819284913
1.0221895722062904,1.0221884885459662,1.0221895722062904
1.0224184252548958,1.0225089595206034,1.0224184252548958
1.0235267459600084,1.023559355211607,1.0235267459600084
1.0235063265990705,1.0235994784628235,1.0235063265990705
1.0237048613306665,1.0236615327275287,1.0237048613306665
1.0227012740166554,1.0227181683947808,1.0227012740166554
1.0229791326657038,1.02297667242056,1.0229791326657038
1.0231708581805488,1.023269347418239,1.0231708581805488
1.022892359357712,1.0228968430267678,1.022892359357712
1.023353333779695,1.023260440380373,1.023353333779695
1.023456365364294,1.0234423022911572,1.023456365364294
1.0236652028050777,1.0237001959453087,1.0236652028050777
1.0232888021726516,1.023338122656731,1.0232888021726516
1.0235050452496035,1.023476969491859,1.0235050452496035
1.0225129790868106,1.0224117107309783,1.0225129790868106
1.0216760995089254,1.021804034516268,1.0216760995089254
1.0217575012816718,1.0217334978047612,1.0217575012816718
1.0224082175330556,1.0223969646794047,1.0224082175330556
1.022918627069159,1.0228800654562027,1.022918627069159
1.0228279220554344,1.0228991685553877,1.0228279220554344
1.0222499644999732,1.0222914717111424,1.0222499644999732
1.0231781276349943,1.0233688501480516,1.0231781276349943
1.022736830455185,1.0227751125174784,1.022736830455185
