cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12010.591059542665,59.687,0.0,191.7506019127083,-0.032074361245443085,0.0,8.109784645200989,0,0.0,OPTIMAL,450468.9232879528,1.5427958759317395
