cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
38155.2036082268,93.219,0.6259901459245453,289.03399999999925,0.6699926776764029,0.6259901459245453,11.42713495304786,0,-1.289170593193889e-15,OPTIMAL,438174.6006226239,1.6064018608273412
