cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18234.824189837702,90.156,4.1085567870839945,367.9689999999993,-0.3503294640097128,4.1085567870839945,6.684319717682442,0,1.2336458894354752e-15,OPTIMAL,456472.910228522,1.5335863445633984
