cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
24210.424680774835,46.469,3.5110289667046914,65.03000000000007,0.004376444112267994,3.5110289667046914,9.081179550178108,0,-1.1011699364849026e-15,OPTIMAL,535504.53111531,2.0586641246068997
