cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3299.26071695434,29.297,6.931823630743663,64.38600000000008,2.419480412788064,6.931823630743663,1.492878152468027,0,-1.673466053231376e-16,OPTIMAL,507666.2575255558,1.9840401379294317
