cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27101.991523163986,32.375,0.0,14.469999999999994,-0.13766792208045198,0.0,10.897463419044627,0,0.0,OPTIMAL,557564.5328373623,1.9724562416822358
