cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
74410.56002557567,26.875,0.0,33.303000000000054,0.17256028736515883,0.0,12.495476074823792,0,0.0,OPTIMAL,558671.3299464555,2.153548580312535
