cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
23117.78733908978,24.344,0.0,60.0630000000001,-0.3963289008465328,0.0,9.486166327078283,0,0.0,OPTIMAL,552003.4840107823,1.9542962524513958
