cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7640.6517987377665,25.563,6.425015881741956,31.558000000000003,-1.4900982359567279,6.425015881741956,3.9753651398219394,0,1.410113345534647e-15,OPTIMAL,483062.2970125547,1.9837895311322093
