cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28629.282667537802,24.265,0.0,31.849000000000025,-0.26359382794645586,0.0,10.045362339486948,0,0.0,OPTIMAL,557055.9477175889,1.9633506156549165
