cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
8688.912153216223,33.656,1.665020004090094,46.369000000000035,-1.0187062936389364,1.665020004090094,6.69923836022839,0,3.132395601582183e-16,OPTIMAL,464141.9554194454,1.981281908888692
