cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
5872.558923521235,28.531,7.203256478636648,56.11100000000009,0.4795160370711384,7.203256478636648,2.6620847341438054,0,-5.908901840045999e-17,OPTIMAL,501784.5614977614,1.9837244447283853
