cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40248.41583149758,32.469,0.0,13.401999999999973,0.09637274120330337,0.0,11.68653189067874,0,0.0,OPTIMAL,556799.4331471152,2.059429366778063
