cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19953.321893044253,10.454,3.3044271994798224,0.0,0.0,7.28822370997945,7.341178032760947,0,-1.1609978897568517e-6,OPTIMAL
