cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
7333.446265981064,10.86,8.194932373642242,0.0,0.0,2.3688728624790985,2.40440861179707,0,-9.142194197871612e-7,OPTIMAL
