cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13269.041593133059,10.016,1.7566512975412443,0.0,0.0,7.5350827697397795,7.586644707337371,0,-1.5792018804856015e-7,OPTIMAL
