cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
9549.333315940796,10.14,4.982453700916295,0.0,0.0,5.736559896308164,5.7804681089229994,0,-1.0997019229029776e-7,OPTIMAL
