cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8350.49494198641,9.875,6.002168393523354,0.0,0.0,4.7301144461524425,4.768986260414854,0,-1.8075607607879476e-7,OPTIMAL
