cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15343.322547028492,10.25,2.946897815173636,0.0,0.0,7.109732652967425,7.159739872621788,0,-5.04157823010317e-7,OPTIMAL
