cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12031.392272585956,9.969,5.1761285249667415,0.0,0.0,5.415009830156471,5.456413729063925,0,-8.97800630106783e-7,OPTIMAL
