feeder_1,feeder_2,feeder_3
1.0402743681783062,1.040513605953603,1.0402743681783062
1.0401948593093933,1.0405531021702688,1.0401948593093933
1.0402105151809822,1.0405559983745751,1.0402105151809822
1.04019305098018,1.0405547417153163,1.04019305098018
1.0402499275469725,1.0404727011296095,1.0402499275469725
1.040166286960861,1.0405660697848917,1.040166286960861
1.0402469006004023,1.0404570629074854,1.0402469006004023
1.0401690887508548,1.0405628049467819,1.0401690887508548
1.0401422406904237,1.040596028519378,1.0401422406904237
1.0402015594345262,1.0405309514532766,1.0402015594345262
1.0402060202171448,1.0405181442532352,1.0402060202171448
1.040284079485525,1.0404950304167049,1.040284079485525
