feeder_1,feeder_2,feeder_3
1.0402370916680463,1.0405512870547118,1.0402370916680463
1.040226507576262,1.040535182352265,1.040226507576262
1.040202235320559,1.0405311023082886,1.040202235320559
1.0402178975938798,1.040599962822209,1.0402178975938798
1.0403072856299453,1.0404948510165442,1.0403072856299453
1.0402665699839566,1.040555262084689,1.0402665699839566
1.0402444925826788,1.0405787576327556,1.0402444925826788
1.0402357282419195,1.0405517776534525,1.0402357282419195
1.0401728728117132,1.040617345731477,1.0401728728117132
1.04025732599371,1.0405300051594295,1.04025732599371
1.0401459935693584,1.0406533478923143,1.0401459935693584
1.0402395754011864,1.0404910648192545,1.0402395754011864
