cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14976.187482520794,10.969,5.350861723646202,0.0,0.0,5.009399639674929,5.0492877554014814,0,-8.321379702761356e-8,OPTIMAL
