cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
59000.294418399084,12.343,0.446605401931031,0.0,0.0,12.176829638612388,12.26872414605928,0,-5.191039390055123e-8,OPTIMAL
