cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12504.189494838743,9.64,6.139856830027499,0.0,0.0,4.153509627944478,4.190412029101456,0,-1.0207277410890028e-6,OPTIMAL
