cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
17213.14899535986,10.266,4.295619329008464,0.0,0.0,6.207449070609143,6.254777977965066,0,-2.0010011928127858e-7,OPTIMAL
