cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15859.324145118151,10.078,0.19706314457678697,0.0,0.0,8.524424501835178,8.58188535991242,0,-1.419612317172956e-7,OPTIMAL
