cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-5359.340656501872,10.422,12.222815144092166,0.0,0.0,-1.8340498876739142,-1.8032774752698089,0,0.06803682565458907,OPTIMAL
