cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13587.348973090084,10.016,6.202418573766316,0.0,0.0,4.2087460866467605,4.246046554090651,0,-9.086505366671905e-7,OPTIMAL
