cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13061.282135302843,10.141,1.7702808991612855,0.0,0.0,7.573021835066491,7.624799845477433,0,-1.4847365869213888e-7,OPTIMAL
