feeder_1,feeder_2,feeder_3
1.0409132573162116,1.0410852192393567,1.0409132573162116
1.0408099677619782,1.04112675889309,1.0408099677619782
1.0409321651592647,1.0410583531783524,1.0409321651592647
1.0408197676954545,1.041057072306149,1.0408197676954545
1.0408239770946635,1.0410386059674732,1.0408239770946635
1.0408961437360338,1.0409624634595216,1.0408961437360338
1.0408329792744664,1.0409761849029824,1.0408329792744664
1.040872599764042,1.041008473449159,1.040872599764042
1.0408265220759905,1.04094358915913,1.0408265220759905
1.0408117508013206,1.0410178220671946,1.0408117508013206
1.0408121775418016,1.040927282993667,1.0408121775418016
1.0406749307201426,1.040934305989791,1.0406749307201426
