cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12659.01438712046,9.782,3.23519895885329,0.0,0.0,6.468441945653667,6.515190111744961,0,-1.470892403105322e-7,OPTIMAL
