cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13396.561993107514,9.796,1.3221564267444033,0.0,0.0,7.771885644481918,7.825094622142238,0,-1.5012529747136306e-7,OPTIMAL
