cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20784.980836526076,10.0,2.9973907852703254,0.0,0.0,7.39529236819572,7.447144692413499,0,-9.390311920677536e-7,OPTIMAL
