cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12860.784117597641,10.329,0.684490863177398,0.0,0.0,8.177882712751977,8.233536566963918,0,-1.450531278262548e-7,OPTIMAL
