cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11625.590085842672,9.563,5.6683336417166945,0.0,0.0,4.965639554802572,5.006714076590298,0,-5.285000194058908e-7,OPTIMAL
