cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12891.045437814046,9.812,2.8570137547648145,0.0,0.0,6.747435474965565,6.795490478552475,0,-2.067832092188181e-7,OPTIMAL
