cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-1984.0107148868199,9.969,11.055048054069475,0.0,0.0,-0.6454167625097916,-0.6140546935582853,0,0.0019061596352313347,OPTIMAL
