cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19624.624905158453,10.047,4.468233700742987,0.0,0.0,5.941275179645972,5.984942026580803,0,-1.3266766143856342e-6,OPTIMAL
