feeder_1,feeder_2,feeder_3
1.037720431726674,1.0377443987928434,1.037720431726674
1.0376140958708533,1.0370719602385825,1.0376140958708533
1.037721429657551,1.0377260968758395,1.037721429657551
1.0374567194180653,1.038008839268328,1.0374567194180653
1.0373877354932586,1.037511261307055,1.0373877354932586
1.0376672747305775,1.0376904087164172,1.0376672747305775
1.0377628572718196,1.0374742430164354,1.0377628572718196
1.037840890253915,1.0373243495100497,1.037840890253915
1.0376360221356211,1.0377611028694722,1.0376360221356211
1.0377298257996483,1.0377340221972033,1.0377298257996483
1.0377067421707995,1.0372006141502519,1.0377067421707995
1.0374241902162449,1.0372793164172596,1.0374241902162449
