cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
7781.436234563682,10.359,6.025961883827257,0.0,0.0,4.728073061235017,4.768036908433629,0,-1.4465908980209425e-8,OPTIMAL
