cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
7398.068189758411,10.203,6.499768829854774,0.0,0.0,4.206210202101952,4.244445318277918,0,-2.6276893452115016e-7,OPTIMAL
