cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
17543.703665736128,10.578,4.717572894414125,0.0,0.0,5.613009936718801,5.655610466065806,0,-3.2038918976527817e-7,OPTIMAL
