cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19470.715949454137,10.156,3.278366703376942,0.0,0.0,7.0666718035245335,7.116489747607506,0,-3.439737928797947e-7,OPTIMAL
