cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
6477.33161336561,9.813,7.629822598185854,0.0,0.0,2.900957961153494,2.9349033137134617,0,-1.925328254896632e-7,OPTIMAL
