cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-2881.0493576672725,10.219,11.41832642792348,0.0,0.0,-0.9971404886828126,-0.9674443779943829,0,0.007842913950081012,OPTIMAL
