cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-1333.2577115812676,10.172,10.8980750773828,0.0,0.0,-0.4990748712918581,-0.4639031703483882,0,0.012788955785727373,OPTIMAL
