cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12145.195825777024,10.281,6.0002448990874075,0.0,0.0,4.624946042717103,4.664053696534956,0,-1.112980385686491e-6,OPTIMAL
