cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12974.63171052803,10.516,1.5974620716211985,0.0,0.0,7.593371049823451,7.645628586050696,0,-1.5059481224923617e-7,OPTIMAL
