cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
17283.44812906513,10.422,4.1085567870839945,0.0,0.0,6.288968282547911,6.335574827369916,0,-8.164337394415803e-7,OPTIMAL
