cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18575.091240377224,10.344,4.197644635485881,0.0,0.0,6.210235798709477,6.256345988675387,0,-1.5551043497078105e-7,OPTIMAL
