cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16353.440816094178,9.954,2.675079933341168,0.0,0.0,7.521808840329464,7.574544148260388,0,-7.770609423367715e-7,OPTIMAL
