cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-7549.8231438509465,9.938,13.808571365003584,0.0,0.0,-2.685153833774302,-2.641645606665832,0,0.7442884572053324,OPTIMAL
