cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-1278.4498834759854,10.656,11.222478779447142,0.0,0.0,-0.5074269509458404,-0.4731494757498096,0,0.0008276049419178658,OPTIMAL
