cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
38929.99646907904,15.234,0.6065658643396215,0.0,0.0,12.045284733229382,12.135285682381246,0,-8.537470909228647e-9,OPTIMAL
