cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
5353.354037171698,10.359,7.817047914750988,0.0,0.0,2.9407975887991418,2.974085576206499,0,-6.456226559817789e-7,OPTIMAL
