cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
9881.010156371793,10.063,5.859373911188177,0.0,0.0,4.575080995843813,4.612983266280015,0,-9.483925682366037e-7,OPTIMAL
