feeder_1,feeder_2,feeder_3
1.0397217275105857,1.0398323251772195,1.0397217275105857
1.0396963656439115,1.0400032262960226,1.0396963656439115
1.0397239824880455,1.03993021428016,1.0397239824880455
1.0399256166444522,1.0402189245143751,1.0399256166444522
1.0400787904678184,1.0403629977079147,1.0400787904678184
1.040173217890523,1.0403322608247954,1.040173217890523
1.0402386106396613,1.0403286868772819,1.0402386106396613
1.0403038005001404,1.0403019109119631,1.0403038005001404
1.040321072510228,1.0403678286084646,1.040321072510228
1.0402849962490544,1.0405067841745521,1.0402849962490544
1.0402097984011034,1.0404674909302718,1.0402097984011034
1.040264501611486,1.040600419603514,1.040264501611486
