cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11935.252147116014,9.813,4.901862307060629,0.0,0.0,5.670137451642575,5.713380635287704,0,-6.06473960965934e-7,OPTIMAL
