GML,Real
0.6829478660370452,0.6852944784067759
0.01025676198588252,0.01025676198588252
0.006427568641410029,0.00642756864141003
0.017012547097048126,0.01701254709704813
0.10954220277926272,0.10954220277926273
0.010202056247612999,0.010202056247613
0.0022975152882890324,0.0022975152882890324
1.3895859427258028,1.389585942725803
1.3931416217468169,1.393141621746817
