GML,Real
-0.021072753231280217,-0.021072753230336173
0.4543197005318973,0.4543197005318884
0.021658067644647616,0.021658067644647006
0.05417070442077078,0.054170704420771876
0.512406181460034,0.5124061814599179
0.056431691809138734,0.05643169180913913
0.1269710746519257,0.12697107465210708
-0.09773330970538296,-0.09773330970562996
0.008601649117572663,0.008601649117227824
