GML,Real
1.9717290172390296,1.9717290172487072
0.02984817533421416,0.029848175334214168
0.018704850131607678,0.01870485013160768
0.049508167327388435,0.04950816732738844
0.3187784682487343,0.31877846824873435
0.029688976313128976,0.02968897631312898
0.006685993030966109,0.00668599303096611
4.043830296298943,4.043830296298944
4.054177668208079,4.05417766820808
