cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
4866.320309050303,2.672,6.1897493875484555,0.0,0.0,6.1897493875484555,2.554498849895172,0,1.6347546146627812e-14,OPTIMAL,484667.0283987597,0.0
